
4596.301966	1834.987973	8.734299582	41.65669783	47.87259122	53.00775128	73.87822326	201.9318461	128.0645231	106.5176454	148.1289533	112.4008248	156.4456507	247.885219	270.67956	175.2359289	85.56412555	57.78934171	32.14108431	24.3307965	28.83760945	40.44682461	58.14323453	52.18910754	45.53921558	41.10171637	41.53593228	40.32734701	33.42212644	32.78288903	32.70783406	25.57327185	18.8903594	14.57414127	13.31323356	15.1450813	16.04198752	16.21943164	17.0656121	25.12734605	30.74386382	25.44210641	16.23488353	10.73946925	8.34084535	8.301855537	9.228161889	10.01067517	9.921848292	9.250853065	9.734332977	9.80484981	7.830075811	4.663765402	2.267583288	1.252071382	0.873512338	0.692685558	0.644047127	0.688026169	0.761316511	0.774720368	0.727703439	0.614964954	0.520411598
4516.653501	1940.950023	7.961386287	39.47556581	53.88243769	35.87066559	78.42759069	214.3911627	143.685401	113.0136526	112.3570468	130.5366581	152.3505176	233.0489478	241.4017424	148.0886391	80.48456279	55.29999699	28.93833744	22.89014829	29.04987464	32.6290105	41.01985196	40.31216948	35.37365385	37.90444424	40.9334992	37.78124345	28.25369713	28.51812121	29.50231785	23.72128648	16.46787961	10.70983761	10.05544508	11.99508306	14.65462935	16.16494572	16.73646152	19.98001021	22.01386339	19.883155	14.2096674	10.43853316	9.176292797	9.094560857	10.09833565	9.620498022	9.210030616	8.315714816	8.467729374	8.55823323	6.065054844	3.466041875	1.792094149	1.217294806	1.128284186	1.142398548	1.236913208	1.282788319	1.25569509	1.197830355	1.079369117	0.969950964	0.915226042
4538.24918	1942.077209	8.817064721	40.34134075	54.13365153	35.97777092	78.43652678	214.1736499	143.4514674	113.6685995	113.5564643	132.5366284	153.2001802	233.0074963	239.7866221	147.4004783	79.78044146	54.76053094	28.42764436	22.81105184	29.05440625	32.44044139	40.98460307	39.80503575	35.58742588	40.15094751	43.671457	38.17627069	27.67856691	28.87569073	30.29655016	24.29049671	16.80540462	10.92547611	10.21803668	12.23910687	15.12434909	16.80411593	17.42146331	20.95745298	23.05496073	21.03372827	14.85547285	10.4995671	8.827384726	8.632329808	9.822315582	9.759322414	9.788066005	9.870723154	10.33063495	10.87390582	7.550120208	4.213517445	2.202993301	1.341487125	0.996474925	0.909435475	0.879389356	0.87519795	0.872858183	0.834409854	0.81083496	0.788818535	0.77311535
4314.791945	1958.922707	7.409872234	38.18952532	45.72115682	43.2394652	68.86750747	206.2881943	115.2189049	99.88855072	114.2792276	109.3437273	166.9142535	227.3775656	221.6302104	155.8213697	79.13042607	49.18211232	24.00016392	19.39588724	23.87964402	27.21813626	34.13750746	35.66607917	33.53764503	34.30215511	33.48404811	31.95561167	26.32912326	24.57414077	23.0397715	18.35962145	12.98201374	9.147873703	9.441038912	10.34003606	11.5663667	11.91004876	13.13036359	15.62250517	17.13295347	15.61351384	11.38227204	7.943970009	6.474396322	6.137426372	6.601645458	6.530759937	6.672624801	7.020387321	7.190176018	8.436724519	6.330932923	3.591382473	1.703693368	0.814191341	0.52030922	0.467430104	0.453320076	0.494799991	0.476900278	0.446496857	0.35904202	0.297574806	0.254462915
4306.707851	1958.957329	7.706222366	38.30763414	45.44553922	42.745043	68.8476361	206.2290037	114.6538992	99.8197685	113.5025398	108.9146586	165.9762549	227.4664809	220.3133111	154.0864752	78.2319366	49.09633543	24.60658753	19.65239744	24.31703013	27.75248051	35.28344574	36.34439202	33.57527338	33.71046435	32.88819175	31.74764501	26.31834368	24.44350152	23.28730903	18.90183313	13.54049957	9.598382151	9.893108022	10.78794861	11.80642923	11.65115003	12.60896642	15.19923741	16.73916366	15.28027408	11.15608967	7.905760504	6.485664029	6.148776513	6.470197157	6.29470624	6.269168527	6.321749118	6.301702099	7.152019446	5.468785917	3.13949854	1.596646826	0.906761402	0.680676868	0.604473161	0.570120052	0.551015075	0.521563674	0.508146	0.486415134	0.473806436	0.459985854
3526.551257	1831.08832	5.917150402	29.23445024	31.35282022	26.7839006	61.21539059	167.0714473	101.5909464	70.59307384	63.71357586	79.5776277	115.4495928	181.206798	156.0049955	97.03177269	56.7310653	38.2495233	21.12243888	14.97748502	14.65212799	18.05875576	24.6404297	25.56935454	23.4926143	23.62429775	21.99730889	19.99568441	16.52750576	16.10378086	16.30101233	12.65460554	9.607795037	7.096709277	6.424473357	7.608369409	7.72723831	7.693175887	8.092573236	9.908118923	11.16469559	9.880483175	7.778846494	5.761313306	4.750905054	4.35877655	4.615335113	4.746825273	4.564235791	4.796776455	4.587568425	4.32221866	3.527864888	2.034175204	1.007227959	0.486954388	0.279000803	0.196435793	0.169630169	0.152060533	0.140296378	0.138007602	0.133259869	0.134823183	0.135234553
3528.944695	1831.276195	5.879166641	29.18936349	31.37338845	26.77498824	61.07323516	167.2499305	101.6690707	70.5801892	63.62215429	79.50550595	115.5890566	181.4259655	156.2244493	97.16527597	56.76584942	38.30279672	21.25182901	15.02918538	14.6727823	18.06513993	24.821749	25.80155634	23.64824937	23.83023429	22.23303967	20.16544021	16.56336026	16.06528381	16.11694062	12.47980896	9.576647123	7.109624678	6.486971845	7.700146431	7.716184308	7.656905939	8.035884808	9.936275629	11.31677215	9.980955968	7.732795518	5.773521468	4.766859496	4.293639965	4.639706116	4.775515958	4.651723705	4.825503486	4.584217593	4.347204406	3.507003496	2.046440707	1.055000675	0.527331092	0.30905203	0.218258905	0.180840398	0.154257153	0.1418493	0.12868762	0.120838238	0.119922325	0.116976488
2970.262943	1931.54368	6.402141013	22.23641377	23.78859525	18.66472218	44.13665894	118.089294	74.84536259	38.17615084	38.15818586	48.74886851	74.79048182	108.1741337	106.9365181	60.27074527	32.47995424	18.97050055	10.76265568	7.265706004	8.613285981	9.143335647	11.50929962	11.67089172	9.79782822	10.39015115	11.00128284	10.35142797	8.824636885	8.064320153	7.183517418	5.497471303	4.333200006	3.235067814	2.980712581	3.499750334	3.477683385	3.551012695	3.704817778	4.442883411	5.447275234	5.262485303	4.116270238	3.196087908	2.603834609	2.490578288	2.662938981	2.926944436	2.652024241	2.686310565	2.583216338	2.435124876	2.021131675	1.211269921	0.627354245	0.339928329	0.23600788	0.178468121	0.148781589	0.130181195	0.129759855	0.121575752	0.115717013	0.114792677	0.11153878
2970.238034	1931.994621	6.39124924	22.30493984	23.75334685	18.64430121	44.10521975	118.1843131	74.81310532	38.09986844	38.16706157	48.90097256	74.58051458	108.100782	106.8910475	60.38681394	32.36946099	18.93861189	10.69440847	7.262305766	8.610577745	9.139327772	11.51107653	11.69503446	9.771087754	10.40386704	10.96718042	10.37807356	8.793164234	8.071365707	7.163985343	5.489336959	4.312282671	3.250067688	3.023537075	3.515578427	3.489715124	3.546999283	3.693224518	4.450759497	5.430010414	5.217327367	4.118437831	3.163777556	2.569591934	2.4667881	2.643410094	2.927151313	2.689670568	2.671426383	2.588800686	2.441798185	2.022619368	1.227792164	0.623887945	0.350682081	0.226478635	0.171768488	0.143008863	0.130705678	0.118991772	0.114449415	0.107295105	0.108479566	0.104498037
3003.69881	1798.93139	6.078465118	16.73494366	14.84235109	19.06118135	44.55050872	129.8593303	98.43423251	45.72132138	43.32525792	59.40957311	92.74824799	145.6611638	129.0473921	73.63522338	38.49851432	21.82387365	13.00511349	8.241038054	8.02929422	8.803885831	13.42275464	15.24801019	12.26639375	12.29434558	11.70280756	11.12667724	8.911445485	8.380419798	8.124100415	6.597903011	4.832428271	3.749083958	3.249167605	3.476929659	3.773832988	3.591035446	3.91246084	5.001808383	5.854560508	5.564919325	4.481186611	3.526301107	2.881076103	2.765123377	2.881381625	2.837539494	2.827351098	2.899982014	2.85690082	2.673643901	2.070187461	1.244203035	0.638993628	0.356317042	0.227132152	0.168425922	0.142495473	0.131788891	0.117612759	0.11674338	0.112978836	0.111000303	0.107058237
3003.918172	1798.853522	6.057383786	16.81745205	14.89755676	19.09823634	44.41471895	129.7517985	98.41237659	45.84414061	43.37891734	59.37075676	92.72371629	145.6086079	129.1546411	73.74243274	38.5654578	21.7165992	13.01933407	8.229372712	7.989958384	8.774185473	13.45865617	15.24742474	12.32914642	12.25503294	11.69330368	11.08570272	8.962972558	8.45369321	8.130406242	6.623080941	4.822154651	3.741893746	3.263546097	3.477812455	3.793474941	3.57932081	3.91594863	4.977227566	5.826554667	5.515944764	4.491938158	3.539142525	2.891778309	2.798038269	2.873929036	2.863252077	2.869642872	2.933109705	2.831420596	2.697491369	2.084666955	1.228149395	0.635803115	0.360545967	0.233941	0.173662594	0.141713701	0.131744599	0.120758927	0.114118735	0.109246557	0.110543799	0.109070164
2653.825168	1846.954124	5.536119338	11.6926441	13.15297195	14.77033575	41.56143644	102.8067763	75.44232671	36.06455088	32.23428324	43.88398672	61.12066233	84.7583572	78.40688642	44.93444527	25.96060525	13.36814388	6.679531222	4.559959709	5.223695127	5.50297614	7.023889907	7.033646396	5.990562191	6.296465647	6.757566517	6.586246585	4.887115861	4.253292724	3.929874903	3.212235946	2.72834909	1.935452404	1.780566904	1.914422561	1.964606592	1.92266222	2.042661811	2.477673972	2.863156945	2.892651092	2.473119203	1.886422885	1.676635816	1.578022223	1.614865435	1.612634608	1.575429799	1.54828977	1.544878808	1.462051778	1.147186988	0.721882153	0.446337998	0.26747619	0.195110977	0.149578491	0.140562231	0.129112221	0.119257361	0.112361273	0.106368339	0.105750485	0.103915252
2652.976618	1846.639266	5.506648677	11.64111527	13.11646263	14.71541445	41.51192059	102.6998647	75.46997172	36.0096793	32.12182041	43.94097554	61.19560655	84.71591533	78.24915766	44.95835032	26.07548365	13.36638454	6.716252375	4.580043944	5.222143052	5.497536927	7.002093513	7.028241769	6.010019229	6.229230591	6.738097361	6.54827845	4.824536671	4.314820811	3.897675671	3.171520726	2.724783908	1.941252867	1.779950265	1.8964255	1.965195803	1.917823109	2.037149456	2.478217759	2.839524889	2.881354169	2.472791876	1.918682349	1.696642773	1.586324866	1.626425036	1.622265257	1.564573657	1.546354321	1.542640345	1.469959851	1.151912522	0.731607181	0.440820644	0.263785951	0.195848249	0.160387345	0.134643215	0.122955542	0.117225254	0.108827191	0.108925323	0.109521627	0.107291056
3570.515458	1711.077834	5.754832915	24.32839159	40.40669228	39.53999271	51.58193823	158.4214302	80.84099814	61.14606484	92.87510734	47.14319767	70.39174428	91.98207004	83.95186737	95.19779785	59.08026606	33.20877364	16.52750707	12.8134326	17.79166261	27.21329854	36.11237909	38.62053115	39.88942673	36.43944834	34.13338003	35.81090339	37.43594955	29.00314393	29.7712705	28.36856113	18.62964095	12.59103665	10.02301746	11.57442068	12.87539061	14.19740869	16.42722577	22.21491901	28.59074842	28.98002316	23.50544805	17.70366738	13.21327768	12.57173999	14.5558396	20.79256846	19.23708252	21.32415821	20.87579353	20.47292773	13.61278928	6.789151548	3.493950453	1.827614434	1.202645578	1.078498491	1.301919128	1.545140286	1.988170224	2.326838559	2.596112815	2.78737665	2.749022835
3554.955542	1712.159917	5.495113839	23.47128599	40.03659223	39.38222744	51.78661879	158.5859203	80.30488756	60.97219198	92.09167337	48.25734477	71.86872876	92.34257964	83.47960955	95.84948487	58.75192624	33.2427351	16.9848898	12.44667262	17.37832326	28.67863173	36.52447089	37.78493872	39.46977267	37.43328702	34.39956558	35.20208824	36.89329428	28.35074097	29.66253931	27.72464611	19.06133634	12.35864526	9.353136164	10.54525416	12.34218411	14.10915432	16.34115694	21.26247946	27.08592504	27.16221853	22.4870684	16.3478591	13.75262615	13.13906318	15.21883116	21.06770365	19.88031733	20.28305415	20.27610844	18.37791494	13.62990318	6.888762313	3.644366945	2.08185318	1.477246124	1.259007391	1.375122247	1.226073737	1.254012314	1.22493791	1.092156342	1.134750057	1.202614893
15307.95227	1672.765461	16.58068247	53.40343017	61.25264138	93.36055377	78.95057258	278.8038525	164.0104359	143.0285079	310.4052967	238.6352238	346.0879604	518.8641132	625.3720901	743.5514164	517.6098756	412.1490536	242.642711	153.2293183	187.4079821	231.489411	382.8070279	516.7598221	511.6440864	456.625645	343.7376851	307.282239	289.9343072	280.8963764	328.6941285	271.9530254	222.43935	159.7531744	140.9409892	163.9171326	201.0750732	201.3937463	216.6962183	264.4551073	340.553559	339.6602948	273.6176143	213.2910669	160.7574652	153.8962259	175.0429282	188.5748525	197.0237557	193.5880879	188.3876468	178.1592223	120.3270745	69.1562906	36.84536935	20.59919754	14.12949092	11.51740886	10.1915699	10.20175006	11.53858849	11.81429314	12.17176605	12.74014251	13.56088949
15294.16052	1672.057887	12.49877082	51.67577803	61.6087445	91.82160856	77.98843405	278.5520821	164.2602246	141.1751857	309.1254355	236.7578096	342.6896738	522.9071416	625.8784928	746.3335825	526.1505975	411.2224407	245.8214972	152.6693583	184.6228414	224.8174551	378.2146905	513.2712243	509.6141761	451.3593918	346.9455331	316.9410167	297.1797931	285.0704999	330.5531083	274.438708	225.5147959	163.7606804	142.8127556	164.8862947	206.17468	202.5822631	219.1894168	264.665853	342.9038725	339.8005227	278.1321477	218.4578198	159.7873629	148.5024939	170.9298767	179.956797	185.6612099	185.7834545	185.49759	179.4296411	126.6172168	70.65488416	38.43291449	20.55981267	12.58815797	10.04949117	9.499919011	9.4252938	9.218510065	9.7471526	10.10018963	9.816321187	8.797944192
65990.90757	1881.761575	20.50546401	125.2973128	211.0830086	222.1126303	215.3938232	739.2047961	555.4479115	849.9048129	1426.888009	1442.283912	1870.135947	2784.140465	4247.083396	3743.932705	2055.093153	1883.286164	1025.432091	653.508742	899.9511367	1135.480963	1782.231534	2115.732651	1943.731465	1977.599948	2042.975593	1816.602931	1592.790264	1719.874829	2017.700194	1592.307925	1166.24983	781.1996322	774.5609792	857.519358	899.1201265	943.3224695	1036.835152	1204.074958	1372.82999	1221.546576	997.0177649	799.3376094	678.5091797	636.6001084	718.47845	735.254309	726.6819908	805.4962729	861.6425113	854.584801	652.3908986	320.2985456	147.4428251	58.54537743	31.19864225	20.55698503	16.79210361	14.94304247	14.46842381	13.88578663	13.54426234	13.36601483	13.13724367
65978.72214	1884.522012	25.94307787	129.8168935	216.3908295	226.908515	218.2935137	741.6980839	561.1960102	858.6111986	1433.220461	1447.714147	1851.955875	2752.780548	4235.300113	3730.653956	2058.966465	1863.613897	1014.258164	656.1127233	894.3278611	1124.645099	1779.402526	2130.423162	1960.140903	1977.91576	2052.09165	1822.337192	1602.568914	1737.118999	2026.541731	1599.023891	1174.880495	792.3906769	773.6586338	862.1757353	898.8561256	943.4640522	1029.833066	1196.130012	1362.639426	1214.434553	996.931593	796.7539495	681.0257252	634.8931671	715.1180857	730.7463394	723.96376	804.4733065	857.0866061	856.1096898	654.7968318	317.9143319	143.5337345	59.13312899	29.98179857	19.76139647	15.36912042	13.79581542	13.66372516	13.72382379	13.06622707	12.16441382	11.75862207
91579.52226	1875.084348	19.16974453	110.5794644	214.2429845	183.4281062	242.6915202	903.5679565	695.3484993	1088.470802	2142.615907	1439.59729	2167.839586	3812.099574	5320.245028	5111.072484	2807.410356	2020.028726	1101.99633	945.0424452	1351.337491	2037.156702	2800.096457	3056.382148	2831.148251	2791.50124	2911.744289	2897.733529	2337.61749	2259.972846	2714.351919	2293.901946	1468.823423	1009.294383	1004.607972	1193.791697	1370.43496	1426.772062	1479.614628	1797.836088	2299.628153	2108.657225	1712.018571	1289.133437	1034.052872	1043.780277	1219.201211	1243.646793	1182.899409	1192.565399	1207.300171	1224.516271	862.8062268	430.0589668	170.9168928	62.71471058	25.32293107	12.51062633	6.93050501	4.185042581	3.230453919	2.551158536	2.222858093	2.065222442	1.956202949
91620.00107	1867.027623	14.83358809	107.3536577	211.3213561	178.7429421	241.7005708	897.4827366	693.0470155	1085.213621	2135.018833	1437.049025	2166.251475	3808.407295	5331.494092	5129.803027	2815.047899	2020.785667	1102.676484	938.8111766	1346.564292	2029.74493	2791.702145	3040.139638	2826.2625	2776.959911	2897.662173	2904.587943	2339.792404	2256.198976	2713.433188	2289.661585	1477.287465	1012.208969	1007.385099	1194.116357	1370.500989	1428.482802	1481.801852	1795.181188	2301.857468	2119.888938	1715.600386	1294.193159	1037.842451	1047.539746	1227.034418	1254.996929	1188.698312	1202.593916	1214.600764	1227.371491	867.4648378	431.6363535	173.6815085	65.66411251	28.35569228	15.26759354	9.951120001	7.030110036	6.011824967	5.538021495	5.231917755	5.106376166	5.1011375
219328.9764	1733.959952	11.78647178	90.91172335	176.3339463	203.8880702	296.8994456	1219.10087	849.2342188	1270.240992	2860.76515	2557.454326	4158.125851	7904.178961	11220.889	9852.9002	6504.560961	5632.510041	3234.035005	2683.791765	3238.141671	4501.030711	6758.123193	7113.508934	6456.36122	6137.290018	5845.57777	6268.672974	5320.003041	6425.436946	6571.515983	5651.293382	4110.715087	3348.872303	3858.245638	4569.704108	4357.340483	4473.38704	4911.198975	6403.533191	7153.119463	6488.124613	4876.055979	3576.801412	3340.909431	3044.802653	3095.260108	3007.810324	3040.790299	3059.800791	3235.452999	2764.126499	2049.098462	1041.183557	442.5042955	171.1406778	70.8283108	34.39366653	18.34054628	10.54368986	7.313755536	5.651346012	4.812897676	4.37200036	4.218982348
219205.3655	1736.230042	13.67239766	92.3831584	176.5970628	204.8501745	300.3844321	1221.348158	845.534032	1275.54843	2864.752381	2558.339947	4164.509608	7907.28491	11225.28704	9851.978395	6505.069903	5634.330821	3231.263757	2679.176423	3223.168623	4491.782184	6750.637724	7113.563287	6454.930319	6140.088473	5854.843897	6269.806556	5325.097412	6419.892646	6574.638851	5640.821633	4104.920886	3349.645823	3852.198039	4566.47748	4352.046349	4462.51749	4889.504553	6383.213118	7124.348457	6472.76225	4871.000552	3572.603234	3341.619937	3045.932181	3093.719609	3010.673756	3037.541224	3053.421034	3230.738078	2757.140701	2051.124478	1041.489037	443.1367871	170.9640751	73.11726326	36.06889125	21.05158784	12.188334	9.236107756	7.726761755	6.791182999	6.438160504	6.195400807
5775.592138	1960.730138	10.07917301	58.49869861	94.15931655	89.42824138	75.48655424	218.9421593	119.5905366	113.6229308	156.6453863	88.14269239	176.9516666	224.7915965	250.0322238	237.3931393	123.0919935	88.78236777	51.28027469	34.43103731	52.07650556	68.63337453	87.36890207	104.664519	93.96770525	87.13389261	87.73068947	74.26460134	64.64136845	64.02264102	58.28957441	53.04236563	39.28113237	29.69314657	25.78404458	30.80445115	37.49692605	33.48385903	30.69919141	41.89046902	50.8365431	51.57658262	39.7362259	27.87618444	24.25882338	20.89141245	21.49616623	22.51376908	23.80142472	23.74766626	27.32838249	22.9907666	17.09312016	12.66434488	8.757526791	6.54707876	4.387073579	4.742994383	4.157294851	3.452366271	2.482969246	3.306406989	5.083313987	4.909055163	3.905159484
5774.935324	1963.283811	11.9064111	58.49649974	91.40955755	83.99050715	73.95526655	221.7475513	119.7209328	112.8901821	155.706688	90.52591506	176.2630071	224.7732776	259.4621489	234.4179257	127.1379356	88.75034874	53.07847561	35.89638277	52.51626383	67.67117773	92.26837179	103.9101956	90.26807296	84.73541876	81.74650333	76.87334836	72.34428734	63.65926688	60.1921173	51.38042708	38.98473022	28.10615002	24.73613231	29.96647416	35.8455459	31.69882097	31.2668254	41.12582164	50.93282	50.10842934	36.83957063	27.70878805	23.58411687	20.36426407	22.53691378	23.32274763	22.41611126	22.71363392	27.41982932	25.57621184	17.22011098	11.60951308	7.251650069	5.015775166	4.254642332	4.554815664	4.827399003	3.813672796	3.295467159	3.247670923	3.902277604	4.490391299	5.219724337
6012.713188	1801.8314	9.39769024	60.38356936	92.07741263	87.35239356	92.49056561	241.8701897	153.8307673	153.073805	200.934932	154.728179	225.2561217	242.113421	286.4203725	247.0941458	129.474952	93.06995667	46.28073026	28.12093492	40.35939239	47.85356256	76.55536049	92.60392876	87.33629764	84.14832442	85.35378612	81.01013286	64.89286833	67.24241871	75.27271414	62.29373206	44.53227116	26.22231967	25.21946956	30.45974068	36.44291516	36.45061827	40.60735447	42.18648675	50.93821426	46.51475133	35.87564789	28.56826246	28.47603874	25.18417118	28.50688628	26.5123043	32.2176871	39.37013778	43.4885079	45.62316197	33.82995994	17.68236716	8.646399981	4.593839504	3.365164744	3.176062293	2.837919198	2.586770835	2.496266073	2.453134985	2.201709899	2.247806526	2.47478194
6045.423868	1803.365774	8.41750141	58.92689737	90.97534887	86.59274792	91.93372129	241.7371713	153.3170745	152.2491956	201.8371908	154.7474891	224.2783114	241.2836445	284.9556972	247.8996682	130.2334729	93.85875122	47.18582461	28.66294818	40.8026672	47.60452491	79.29660715	95.17531313	89.10300494	86.3133392	89.71328816	81.31071029	66.33882155	68.9922063	77.41814764	62.67312906	46.20213457	27.87467781	26.65077065	31.2819697	36.55312029	36.8432203	41.27128215	43.3291561	50.33069353	46.5231715	35.039239	28.18218624	27.67633553	25.00379517	29.07496981	27.28642112	33.76522918	40.81937162	46.30123262	49.74893501	36.74474962	17.88184401	7.583732194	3.84944762	2.743567735	2.567941384	2.400190236	2.355566461	2.400298048	2.600641424	2.56019504	2.459460304	2.318132409
9321.935851	1934.60224	9.688830686	65.74348451	80.01432863	91.72818909	105.3105078	282.3744882	179.9761718	164.7892611	231.3765057	238.5131325	331.7667091	460.5440651	483.8130839	465.0263356	284.2248765	196.9867168	103.8484604	76.67280507	100.9846658	135.3436045	206.5319944	244.0906911	239.9558963	203.9704676	172.2365839	176.2261411	149.4986795	138.5261783	151.1822158	130.6213496	91.63931287	65.36316306	59.6766729	68.67705886	71.84471631	71.35081676	72.66506304	83.38702475	108.6579059	103.2159944	86.27341189	61.82236747	47.48618572	44.93506372	53.31670909	59.08474859	56.04874486	53.27877455	55.13556381	53.48614854	40.02034695	23.18023494	12.05504546	6.50238704	4.493696761	3.763042538	3.363306508	3.138315882	3.129757659	3.539832692	4.412739622	5.185529847	5.637507163
9274.734472	1931.987627	10.06501697	66.4997503	80.00524697	93.49395317	107.8588823	284.2765572	177.8623353	165.9558933	229.4109042	240.5529533	330.7374435	458.3224163	476.8014792	454.6810565	282.6943803	199.6095548	103.6263677	72.84339795	94.62755791	136.2554889	207.1114637	241.6341671	235.807748	203.277813	165.6641331	164.2904508	146.882289	140.4461944	152.797247	130.8103128	92.56091712	66.83011181	60.04833667	68.41401225	71.05850686	69.43462358	70.32012405	82.54366915	113.2403989	101.60856	79.74561069	58.90145241	48.55450744	43.46015204	49.27779488	58.88747369	58.48439499	55.92276763	57.29908942	55.71086701	40.96376148	23.49964762	12.31345345	7.747073648	5.691044321	4.683501739	4.315148282	4.560068398	4.639376976	4.096448903	3.860359023	4.259020994	4.912114605
16905.13197	1974.965204	20.68078913	109.108398	147.6858851	126.2676799	145.7563265	437.7934657	306.6310993	418.9620079	574.975158	470.0302551	702.0353855	850.63066	1101.349366	1016.700747	493.1654346	425.4723329	189.2575985	125.2489758	174.5928096	250.5236364	377.3921367	451.2682417	382.2398532	376.608339	376.9549795	323.4042168	288.1368045	297.291288	310.5715438	268.8665172	169.8273006	110.6601104	116.9420598	140.0376261	168.4364379	154.4899849	172.7344179	200.5562885	252.2402632	193.3248576	148.9155603	117.5236623	97.55906671	113.473893	125.9677511	115.2102527	135.5107077	151.276096	166.4690204	173.6045476	126.9650389	61.18967255	37.1300922	27.6035752	19.71771678	12.89362551	11.31031696	13.00216854	12.70304512	11.27564526	11.60203435	11.19071734	9.221284025
17118.51856	1968.026684	17.57156795	105.655774	140.8938593	121.9458184	143.6759644	438.5440803	308.3102619	423.4365088	574.4876341	472.0271398	703.7980359	868.9149638	1110.629299	1028.24439	509.9180656	423.0896751	193.0406684	130.0433167	180.0605698	255.9772357	393.403292	465.1659247	403.2403101	387.6229909	390.4876893	332.6530821	291.9023971	292.4066876	311.7286461	269.7542403	171.6465402	105.1923123	112.2562178	143.3089648	164.2089919	161.2745771	186.9837575	216.1425521	257.8197558	205.9045621	160.3995806	130.6435806	101.601966	113.3154315	129.2300298	119.2177519	130.3858773	149.5604263	164.6304975	185.3617514	135.7787589	66.67507711	33.22004067	16.99718075	14.67061246	16.49345919	11.76451459	8.804688367	9.278439536	11.10288471	9.393497953	8.890572072	9.706938086
31250.08634	1875.942742	22.35216807	141.7052868	167.0561028	213.0676137	202.1667318	626.5159597	424.9155461	533.8449911	957.3309898	754.6213844	1147.31752	1730.22655	2017.962329	2017.519896	1142.496691	975.803643	478.7407957	333.1601855	434.9538495	517.4562762	830.0159654	978.7603701	925.9539722	782.4677881	737.6018378	711.3888365	595.9975255	610.6392975	725.9844431	613.6326003	443.1774682	309.1948326	280.7103945	333.0736845	375.7566954	366.4883817	378.5095217	455.4448621	542.0405292	460.7864241	326.772049	261.3367309	228.5281506	233.9942531	255.1793381	238.7990007	245.4704271	270.9308272	268.6749838	257.020615	184.0959538	96.87574927	48.0123428	26.40696493	17.70465699	16.16928943	16.05078093	15.95541357	16.59946079	15.3208242	13.60449043	12.66832093	11.13303165
31232.76398	1881.186726	25.64888004	145.7238724	165.5710634	214.62884	203.2111391	623.3115049	423.1362719	535.4684156	953.895993	762.4613895	1144.562918	1713.730752	2019.367126	2022.203789	1132.936738	963.4703216	470.2217223	329.0200015	442.5951582	524.8308079	830.6163982	983.5002995	917.1523874	774.6466971	732.133553	701.2016584	590.7740647	602.7995255	721.7852575	612.1012626	448.1094359	316.4881566	308.3030622	352.0206507	387.5141406	382.9193198	387.5774262	450.1960837	542.9772277	468.7155084	331.9596312	263.1308404	228.0037248	231.8478998	250.6544133	241.0395013	241.1534466	258.1397574	261.4781551	249.3934831	176.1141115	91.96804926	48.2996579	30.98770915	19.93437923	15.22015955	12.46644926	10.62730597	10.39073517	11.12785709	12.2221013	13.96942066	13.91964504
44107.48284	1997.335087	25.22998653	168.1208961	258.1418486	196.6895909	241.3809599	683.5918329	580.967226	853.1908613	1214.866345	1041.081133	1506.621718	2137.479213	2889.928232	2842.717142	1485.0191	1219.723339	630.6918965	458.0586411	649.9667817	849.965383	1195.265199	1306.271251	1255.530925	1195.8204	1229.61815	1247.322672	1015.42983	1006.427359	1127.583938	857.0772492	580.090926	380.9293064	413.3164367	523.0610463	621.2950407	604.5659318	640.1410622	749.2434191	834.9495398	698.3474778	520.2923208	418.091206	343.3908512	344.3674463	395.7731375	393.0956062	388.0519068	394.7062761	449.0582789	412.149154	296.8658186	153.8518201	67.47548373	28.56317655	15.64368806	10.98111077	9.064503941	8.175600459	8.200945725	8.504847352	9.004744708	9.386887499	9.73365497
43930.37361	2002.361476	23.51662484	167.8448897	259.9314293	199.4368184	243.4531804	689.3835943	584.5374794	846.7511408	1219.296364	1050.046206	1510.595765	2126.493928	2886.617592	2830.484703	1476.087354	1211.252503	626.435623	461.8756433	655.2893609	842.9559004	1180.74342	1291.859601	1242.511241	1183.408283	1214.958036	1237.791265	1012.850632	1000.258175	1121.964592	848.7267027	576.3754823	383.8576621	415.7393522	518.1438983	609.67907	595.5370425	619.0714834	735.3761001	819.084252	691.8030787	512.1784843	415.2630052	336.2544833	336.0024858	385.0348197	380.3313757	383.5809595	385.862733	442.0866819	418.6724108	301.884584	153.3303685	71.23679059	35.08422407	24.951051	20.78654588	19.12513351	17.71383851	16.63636903	15.64706955	15.10015825	14.73993228	14.48315856
5420.931195	1955.298042	10.45307102	53.93442728	73.23286779	60.11366705	83.89337508	252.4643111	158.9968968	122.6018662	153.6567692	145.9826853	213.2483567	239.2839003	257.207538	214.5195849	111.3717841	80.15871852	41.43943038	28.66118545	36.19505359	46.99143617	63.20870203	74.27151218	68.1990015	61.80097606	58.29295726	59.25299203	51.1854796	54.12054619	53.85130871	42.58941208	28.08766711	20.56848085	21.6026033	21.80406142	22.07927487	20.5264647	22.7600345	27.18670389	31.35108063	30.22200358	26.07347129	21.65655894	19.25522743	18.67851739	19.60260887	18.42026344	16.87757502	18.33879621	19.57449794	21.46701226	17.67088696	10.84156284	5.127669951	2.502543047	1.560986988	1.48324825	1.579994216	1.570376986	1.244322152	1.100187639	1.139393685	1.229949414	1.26931491
